
1gNlGNAwedQZjRalp01DlheKThG4bRc9t,IMG-20230410-WA0075.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0075.jpg,https://drive.google.com/uc?id=1gNlGNAwedQZjRalp01DlheKThG4bRc9t
1iZd1byLgSPQT-rUuKDBExVnfh5tL2Vdd,IMG-20230410-WA0102.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0102.jpg,https://drive.google.com/uc?id=1iZd1byLgSPQT-rUuKDBExVnfh5tL2Vdd
1iQzbSEayje-z11nsSJeZGU82-hHeScyh,IMG-20230410-WA0099.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0099.jpg,https://drive.google.com/uc?id=1iQzbSEayje-z11nsSJeZGU82-hHeScyh
1iCII5cN1YQRolSAXbwdhuDKpleO0FCPi,IMG-20230410-WA0100.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0100.jpg,https://drive.google.com/uc?id=1iCII5cN1YQRolSAXbwdhuDKpleO0FCPi
1i9fyXbY2RqDNDzv25J19tCLUtz6R5DpP,IMG-20230410-WA0101.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0101.jpg,https://drive.google.com/uc?id=1i9fyXbY2RqDNDzv25J19tCLUtz6R5DpP
1i9HaNqTAoYzEYIiEC6qlgZD6_okaj-Gs,IMG-20230410-WA0096.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0096.jpg,https://drive.google.com/uc?id=1i9HaNqTAoYzEYIiEC6qlgZD6_okaj-Gs
1i2W7ExrJt4MT2V8SoxdhBiyrD2i8Y3LB,IMG-20230410-WA0097.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0097.jpg,https://drive.google.com/uc?id=1i2W7ExrJt4MT2V8SoxdhBiyrD2i8Y3LB
1huSPF6esUHeGDiVvahosaH03Mw75VDDZ,IMG-20230410-WA0098.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0098.jpg,https://drive.google.com/uc?id=1huSPF6esUHeGDiVvahosaH03Mw75VDDZ
1hsNBePhhHuktvrZ4E2Abuh_LtLo-kO58,IMG-20230410-WA0093.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0093.jpg,https://drive.google.com/uc?id=1hsNBePhhHuktvrZ4E2Abuh_LtLo-kO58
1hpQ-ci_PcpCvrLpsF5lomIvkqsoPrSHJ,IMG-20230410-WA0094.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0094.jpg,https://drive.google.com/uc?id=1hpQ-ci_PcpCvrLpsF5lomIvkqsoPrSHJ
1h_8ouqA6nP6yhOEASWr3fLGpyO99AIlI,IMG-20230410-WA0095.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0095.jpg,https://drive.google.com/uc?id=1h_8ouqA6nP6yhOEASWr3fLGpyO99AIlI
1hZ1AebhYx9EqyooBXcrabyEqT7ZVRQFB,IMG-20230410-WA0092.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0092.jpg,https://drive.google.com/uc?id=1hZ1AebhYx9EqyooBXcrabyEqT7ZVRQFB
1hTg1X9KvgMFDEud4aGmFghQG31_wD9Pi,IMG-20230410-WA0090.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0090.jpg,https://drive.google.com/uc?id=1hTg1X9KvgMFDEud4aGmFghQG31_wD9Pi
1hPEQf6KfIeHp41V7RMb9v2S9ZJcYzbwy,IMG-20230410-WA0087.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0087.jpg,https://drive.google.com/uc?id=1hPEQf6KfIeHp41V7RMb9v2S9ZJcYzbwy
1hNZDDvTjxyLabuJ1msCne_ZhNPMifU-H,IMG-20230410-WA0088.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0088.jpg,https://drive.google.com/uc?id=1hNZDDvTjxyLabuJ1msCne_ZhNPMifU-H
1h0neVEhAg07nhpyhchuRYYJBqhzCDfXE,IMG-20230410-WA0089.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0089.jpg,https://drive.google.com/uc?id=1h0neVEhAg07nhpyhchuRYYJBqhzCDfXE
1h-r4Pjsd5BgLEnDpRj26Nu447X8NQTJ9,IMG-20230410-WA0085.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0085.jpg,https://drive.google.com/uc?id=1h-r4Pjsd5BgLEnDpRj26Nu447X8NQTJ9
1gxhpSg2kEGP2q5ZmpuFXJxOR_FOCVkyX,IMG-20230410-WA0086.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0086.jpg,https://drive.google.com/uc?id=1gxhpSg2kEGP2q5ZmpuFXJxOR_FOCVkyX
1gu7dhDEOGeyM1vEg9qWp0FT8EjZHlpVR,IMG-20230410-WA0084.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0084.jpg,https://drive.google.com/uc?id=1gu7dhDEOGeyM1vEg9qWp0FT8EjZHlpVR
1gibWx9wMzYwUaXst4WGYaRtGPVQiHt5V,IMG-20230410-WA0081.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0081.jpg,https://drive.google.com/uc?id=1gibWx9wMzYwUaXst4WGYaRtGPVQiHt5V
1ghjE6kxBqm9AN6xnv7rS6IgsdonymiAc,IMG-20230410-WA0082.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0082.jpg,https://drive.google.com/uc?id=1ghjE6kxBqm9AN6xnv7rS6IgsdonymiAc
1g_wouiNJaTitMKvKSQGQOMGnKCvcP-kY,IMG-20230410-WA0083.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0083.jpg,https://drive.google.com/uc?id=1g_wouiNJaTitMKvKSQGQOMGnKCvcP-kY
1g_uX7cD7xnEYZPKOi2UpnUTj-R7Cto0F,IMG-20230410-WA0078.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0078.jpg,https://drive.google.com/uc?id=1g_uX7cD7xnEYZPKOi2UpnUTj-R7Cto0F
1gZn2Nb3X0SUGvbQjA4WuFMvg96DMCW1H,IMG-20230410-WA0079.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0079.jpg,https://drive.google.com/uc?id=1gZn2Nb3X0SUGvbQjA4WuFMvg96DMCW1H
1gSgt5BzdHcNF9bF_OecDqieaomcbouaZ,IMG-20230410-WA0080.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0080.jpg,https://drive.google.com/uc?id=1gSgt5BzdHcNF9bF_OecDqieaomcbouaZ
1gF03nwcTFuN27xg8ikxQ4A6WZTfzNszp,IMG-20230410-WA0076.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0076.jpg,https://drive.google.com/uc?id=1gF03nwcTFuN27xg8ikxQ4A6WZTfzNszp
1gCHH2ZhWuTCSY4jqZY5jYWaW3GXgf1-p,IMG-20230410-WA0077.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0077.jpg,https://drive.google.com/uc?id=1gCHH2ZhWuTCSY4jqZY5jYWaW3GXgf1-p
1g2minYIqdlZXIKEqjrjQxoGhsQXHTuzR,IMG-20230410-WA0072.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0072.jpg,https://drive.google.com/uc?id=1g2minYIqdlZXIKEqjrjQxoGhsQXHTuzR
1g-MPWmeibpvGNJmJUlbju_QGX4es9uGw,IMG-20230410-WA0073.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0073.jpg,https://drive.google.com/uc?id=1g-MPWmeibpvGNJmJUlbju_QGX4es9uGw
1fyC4q_tQHlRk-3D9AIWzxvwyXaZKqzX2,IMG-20230410-WA0074.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0074.jpg,https://drive.google.com/uc?id=1fyC4q_tQHlRk-3D9AIWzxvwyXaZKqzX2
1fvPst4xN-4Ni1nNZZPPqSiwe5btBpOOk,IMG-20230410-WA0070.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0070.jpg,https://drive.google.com/uc?id=1fvPst4xN-4Ni1nNZZPPqSiwe5btBpOOk
1fs8z0-Vm4wyjcHQ6RxFce2-VMI4JsB3U,IMG-20230410-WA0069.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0069.jpg,https://drive.google.com/uc?id=1fs8z0-Vm4wyjcHQ6RxFce2-VMI4JsB3U
1fjg2TK2XRpW04qJjmwnOFb-LhCWQriFb,IMG-20230410-WA0071.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0071.jpg,https://drive.google.com/uc?id=1fjg2TK2XRpW04qJjmwnOFb-LhCWQriFb
1fgtJ12kM-MS1OGAwxJFTGnT5lTwg-Njx,IMG-20230410-WA0067.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0067.jpg,https://drive.google.com/uc?id=1fgtJ12kM-MS1OGAwxJFTGnT5lTwg-Njx
1fcyP8vJuymIutBEh23cL5c8y0nJfBAR0,IMG-20230410-WA0066.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0066.jpg,https://drive.google.com/uc?id=1fcyP8vJuymIutBEh23cL5c8y0nJfBAR0
1fask_1hF2mkcv-XK3d_Mq-QbiEbY_UDh,IMG-20230410-WA0068.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0068.jpg,https://drive.google.com/uc?id=1fask_1hF2mkcv-XK3d_Mq-QbiEbY_UDh
1fabpJdu1JcaMgoQfIpgvo-dkT_nOqFg3,IMG-20230410-WA0063.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0063.jpg,https://drive.google.com/uc?id=1fabpJdu1JcaMgoQfIpgvo-dkT_nOqFg3
1fXYD--oS0Ai88KXrCWHKwqgNgWw8u1-3,IMG-20230410-WA0064.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0064.jpg,https://drive.google.com/uc?id=1fXYD--oS0Ai88KXrCWHKwqgNgWw8u1-3
1fR41KCIJwYuFe1r_P4eTOpebdEbpOTTB,IMG-20230410-WA0065.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0065.jpg,https://drive.google.com/uc?id=1fR41KCIJwYuFe1r_P4eTOpebdEbpOTTB
1fPstpyGYtwSGC6ekW0cV07AhaROVN-ta,IMG-20230410-WA0062.jpg,Ecommers_Data/Moncler/IMG-20230410-WA0062.jpg,https://drive.google.com/uc?id=1fPstpyGYtwSGC6ekW0cV07AhaROVN-ta
1Aecz7sB6cEcgvUkd8EihSRSCHMqHRtuV,PHOTO-2025-09-29-18-10-17.jpg,Ecommers_Data/Gucci/PHOTO-2025-09-29-18-10-17.jpg,https://drive.google.com/uc?id=1Aecz7sB6cEcgvUkd8EihSRSCHMqHRtuV
1dfQuCiM9JnZE6dd27_fDPG0MI6sFtLDL,PHOTO-2025-09-29-18-09-56.jpg,Ecommers_Data/Gucci/PHOTO-2025-09-29-18-09-56.jpg,https://drive.google.com/uc?id=1dfQuCiM9JnZE6dd27_fDPG0MI6sFtLDL
1oCs2n8tnoQoB56S3BrP1eqCRtrSlofQO,PHOTO-2025-09-29-18-09-55.jpg,Ecommers_Data/Gucci/PHOTO-2025-09-29-18-09-55.jpg,https://drive.google.com/uc?id=1oCs2n8tnoQoB56S3BrP1eqCRtrSlofQO
136SY_wYycyP4PGDkHgUZWfLdDzHtiUgE,PHOTO-2025-09-29-18-09-55.jpg,Ecommers_Data/Gucci/PHOTO-2025-09-29-18-09-55.jpg,https://drive.google.com/uc?id=136SY_wYycyP4PGDkHgUZWfLdDzHtiUgE
13ET6yB8JCElt3M3b_Fd6PMP49lnJgMjE,PHOTO-2025-09-29-18-09-57.jpg,Ecommers_Data/Gucci/PHOTO-2025-09-29-18-09-57.jpg,https://drive.google.com/uc?id=13ET6yB8JCElt3M3b_Fd6PMP49lnJgMjE
19zM7fzSQ-YZY_U-snxnMclSddNPK8jME,PHOTO-2025-09-29-18-09-56.jpg,Ecommers_Data/Gucci/PHOTO-2025-09-29-18-09-56.jpg,https://drive.google.com/uc?id=19zM7fzSQ-YZY_U-snxnMclSddNPK8jME
1hAz1iPpEbKZwKG_EUuVvj4Q3_NDkJQuv,PHOTO-2025-09-29-18-09-57.jpg,Ecommers_Data/Gucci/PHOTO-2025-09-29-18-09-57.jpg,https://drive.google.com/uc?id=1hAz1iPpEbKZwKG_EUuVvj4Q3_NDkJQuv
1rZOVi_s1rHYRX_6nbPby3Z2xGzmavgV1,PHOTO-2025-09-29-18-09-54.jpg,Ecommers_Data/Gucci/PHOTO-2025-09-29-18-09-54.jpg,https://drive.google.com/uc?id=1rZOVi_s1rHYRX_6nbPby3Z2xGzmavgV1
17kLDNqmrRI_XSPTRTcjK23CFmF5dyOHW,PHOTO-2025-09-29-18-09-54.jpg,Ecommers_Data/Gucci/PHOTO-2025-09-29-18-09-54.jpg,https://drive.google.com/uc?id=17kLDNqmrRI_XSPTRTcjK23CFmF5dyOHW
1AKuuYcusmsOhe_k3zjrms4o_BJXJaE5t,PHOTO-2025-09-29-18-10-17.jpg,Ecommers_Data/Gucci/PHOTO-2025-09-29-18-10-17.jpg,https://drive.google.com/uc?id=1AKuuYcusmsOhe_k3zjrms4o_BJXJaE5t
1CQZh80Gek3Roy-lM72_fh17Gu54Rxdzb,PHOTO-2024-01-14-04-03-47.jpg,Ecommers_Data/Gucci/PHOTO-2024-01-14-04-03-47.jpg,https://drive.google.com/uc?id=1CQZh80Gek3Roy-lM72_fh17Gu54Rxdzb
1Gh84ty_gmffBbD3ZboiCov2TcFkT7qod,PHOTO-2024-01-14-04-03-49.jpg,Ecommers_Data/Gucci/PHOTO-2024-01-14-04-03-49.jpg,https://drive.google.com/uc?id=1Gh84ty_gmffBbD3ZboiCov2TcFkT7qod
1LrQpyz_bTPAkijx9T8q6ohDpaC7Ki9mP,PHOTO-2024-01-14-04-03-48.jpg,Ecommers_Data/Gucci/PHOTO-2024-01-14-04-03-48.jpg,https://drive.google.com/uc?id=1LrQpyz_bTPAkijx9T8q6ohDpaC7Ki9mP
1DX9_SVKkKTKFVLv78a3Fv3oi4iIDpCx-,PHOTO-2024-01-14-04-03-50.jpg,Ecommers_Data/Gucci/PHOTO-2024-01-14-04-03-50.jpg,https://drive.google.com/uc?id=1DX9_SVKkKTKFVLv78a3Fv3oi4iIDpCx-
1QTXvz2JhQL1FP_cPbuIaE3K7XSioqe8P,PHOTO-2024-01-14-04-03-51.jpg,Ecommers_Data/Gucci/PHOTO-2024-01-14-04-03-51.jpg,https://drive.google.com/uc?id=1QTXvz2JhQL1FP_cPbuIaE3K7XSioqe8P
1k07v9BFRTapNEjjnXW3TElpI4T7P92rI,PHOTO-2024-01-14-04-03-50.jpg,Ecommers_Data/Gucci/PHOTO-2024-01-14-04-03-50.jpg,https://drive.google.com/uc?id=1k07v9BFRTapNEjjnXW3TElpI4T7P92rI
1n30n9yNsjFg8pbN10Er-P-PlaRn1nSSQ,PHOTO-2024-01-14-04-03-45.jpg,Ecommers_Data/Gucci/PHOTO-2024-01-14-04-03-45.jpg,https://drive.google.com/uc?id=1n30n9yNsjFg8pbN10Er-P-PlaRn1nSSQ
1l1OgxASV0PaS3hhYkg7BCYAPcSJAhZR8,PHOTO-2024-01-14-04-03-51.jpg,Ecommers_Data/Gucci/PHOTO-2024-01-14-04-03-51.jpg,https://drive.google.com/uc?id=1l1OgxASV0PaS3hhYkg7BCYAPcSJAhZR8
1DYmIak1zNI1qjrhUJgV6vMEmpGQGODl3,PHOTO-2024-01-14-04-03-51.jpg,Ecommers_Data/Gucci/PHOTO-2024-01-14-04-03-51.jpg,https://drive.google.com/uc?id=1DYmIak1zNI1qjrhUJgV6vMEmpGQGODl3
1K4MO-vhi0BbkUinMsKzqJey49aLfdamn,PHOTO-2024-01-14-04-03-42.jpg,Ecommers_Data/Gucci/PHOTO-2024-01-14-04-03-42.jpg,https://drive.google.com/uc?id=1K4MO-vhi0BbkUinMsKzqJey49aLfdamn
1l877y9R_nntNU2n0lgey25WPlRCE9yjN,IMG-20230410-WA0140.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0140.jpg,https://drive.google.com/uc?id=1l877y9R_nntNU2n0lgey25WPlRCE9yjN
1l2ZHgxW3WN1fXj6tykch7wvCrg72BcWQ,IMG-20230410-WA0137.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0137.jpg,https://drive.google.com/uc?id=1l2ZHgxW3WN1fXj6tykch7wvCrg72BcWQ
1l1VV8xGNNnn-N5cTYC7eILzNVAYJ7zgg,IMG-20230410-WA0138.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0138.jpg,https://drive.google.com/uc?id=1l1VV8xGNNnn-N5cTYC7eILzNVAYJ7zgg
1kzWr8a8l3ETXnOcq_IzfLXeYuWH2LZ-q,IMG-20230410-WA0139.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0139.jpg,https://drive.google.com/uc?id=1kzWr8a8l3ETXnOcq_IzfLXeYuWH2LZ-q
1ktDaQs1mOr1gkOvfRRfyucTcf6uAZoM-,IMG-20230410-WA0132.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0132.jpg,https://drive.google.com/uc?id=1ktDaQs1mOr1gkOvfRRfyucTcf6uAZoM-
1ksGpzpdrqbH4nMOgbEQu3stsuJjGqXB5,IMG-20230410-WA0131.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0131.jpg,https://drive.google.com/uc?id=1ksGpzpdrqbH4nMOgbEQu3stsuJjGqXB5
1klF2LIVNM2mIAxN4KCPnmKCieoLvvQI-,IMG-20230410-WA0136.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0136.jpg,https://drive.google.com/uc?id=1klF2LIVNM2mIAxN4KCPnmKCieoLvvQI-
1kZMnEANZJU9WDgNFNlr0ioNhSrE5854v,IMG-20230410-WA0133.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0133.jpg,https://drive.google.com/uc?id=1kZMnEANZJU9WDgNFNlr0ioNhSrE5854v
1kUKGREfOAWPM5BDC8JbD9i7SMBFIhlX3,IMG-20230410-WA0134.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0134.jpg,https://drive.google.com/uc?id=1kUKGREfOAWPM5BDC8JbD9i7SMBFIhlX3
1kRM3y-c1NbJAj1H4v8SdSYLE-JALmgh3,IMG-20230410-WA0135.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0135.jpg,https://drive.google.com/uc?id=1kRM3y-c1NbJAj1H4v8SdSYLE-JALmgh3
1kQwppzFt8zZXARR56mDCiDx4UpakQGWX,IMG-20230410-WA0128.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0128.jpg,https://drive.google.com/uc?id=1kQwppzFt8zZXARR56mDCiDx4UpakQGWX
1k2kM5DDJAPXXTe4VicPZQ9ngTR15D7Yz,IMG-20230410-WA0129.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0129.jpg,https://drive.google.com/uc?id=1k2kM5DDJAPXXTe4VicPZQ9ngTR15D7Yz
1k1Cnv2K1WrcfM2qZdeWbKtEgWqJh5Hfb,IMG-20230410-WA0130.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0130.jpg,https://drive.google.com/uc?id=1k1Cnv2K1WrcfM2qZdeWbKtEgWqJh5Hfb
1jzyC2MYXeZ6nbVgZZpvETd-SJRY5DDp9,IMG-20230410-WA0125.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0125.jpg,https://drive.google.com/uc?id=1jzyC2MYXeZ6nbVgZZpvETd-SJRY5DDp9
1jyxlUqR5RzbPRL879ImvrIeiam0r-6O8,IMG-20230410-WA0126.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0126.jpg,https://drive.google.com/uc?id=1jyxlUqR5RzbPRL879ImvrIeiam0r-6O8
1jwBbM2JLoTtL1uI3lDe2PW4KFvwswCvo,IMG-20230410-WA0127.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0127.jpg,https://drive.google.com/uc?id=1jwBbM2JLoTtL1uI3lDe2PW4KFvwswCvo
1jvzBh6VKW8JchAcqIxICDyn24E7zV0l8,IMG-20230410-WA0122.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0122.jpg,https://drive.google.com/uc?id=1jvzBh6VKW8JchAcqIxICDyn24E7zV0l8
1jkXy3Cv9-zWbK5X1vRXN_wOHDZsOAZD-,IMG-20230410-WA0123.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0123.jpg,https://drive.google.com/uc?id=1jkXy3Cv9-zWbK5X1vRXN_wOHDZsOAZD-
1jk-xm_bbnmGFsS3pfC62TYAf3Duf7Ccs,IMG-20230410-WA0124.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0124.jpg,https://drive.google.com/uc?id=1jk-xm_bbnmGFsS3pfC62TYAf3Duf7Ccs
1jeqTKFP8Bfcpt1Ln4Ik-Ez79TGLZk2tY,IMG-20230410-WA0119.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0119.jpg,https://drive.google.com/uc?id=1jeqTKFP8Bfcpt1Ln4Ik-Ez79TGLZk2tY
1jYFrevOmTFfcry6j4WD1_ETYWnKbe4Tc,IMG-20230410-WA0121.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0121.jpg,https://drive.google.com/uc?id=1jYFrevOmTFfcry6j4WD1_ETYWnKbe4Tc
1jPo9z0qsPoH08ttlyc04VixKumDiUUxU,IMG-20230410-WA0120.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0120.jpg,https://drive.google.com/uc?id=1jPo9z0qsPoH08ttlyc04VixKumDiUUxU
1jOfe9UW1uKvHN4vnLj7F8N4Zmn141SHY,IMG-20230410-WA0117.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0117.jpg,https://drive.google.com/uc?id=1jOfe9UW1uKvHN4vnLj7F8N4Zmn141SHY
1jKHvU2gqx97WwlRI1DydmgV5CmURjM7K,IMG-20230410-WA0115.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0115.jpg,https://drive.google.com/uc?id=1jKHvU2gqx97WwlRI1DydmgV5CmURjM7K
1jDUOnklt7QU7IL_wyTLpxMX6-9jFH0FP,IMG-20230410-WA0118.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0118.jpg,https://drive.google.com/uc?id=1jDUOnklt7QU7IL_wyTLpxMX6-9jFH0FP
1jBsJ48DSzNsLH8d9xrNwGA2Vl8nTZhLK,IMG-20230410-WA0113.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0113.jpg,https://drive.google.com/uc?id=1jBsJ48DSzNsLH8d9xrNwGA2Vl8nTZhLK
1jBkBmlqkM-jK8Kzfu7X_NsEZh9KEvkD8,IMG-20230410-WA0114.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0114.jpg,https://drive.google.com/uc?id=1jBkBmlqkM-jK8Kzfu7X_NsEZh9KEvkD8
1jAnfgWEtT8TlIOCNKI_2QMdZ1rKtfx9S,IMG-20230410-WA0116.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0116.jpg,https://drive.google.com/uc?id=1jAnfgWEtT8TlIOCNKI_2QMdZ1rKtfx9S
1j8NfZylZXzDJPoljWhYAamSObbXS_d3p,IMG-20230410-WA0110.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0110.jpg,https://drive.google.com/uc?id=1j8NfZylZXzDJPoljWhYAamSObbXS_d3p
1j7eq1rAutA_RJg95DzZfErxvaqQfsV4p,IMG-20230410-WA0111.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0111.jpg,https://drive.google.com/uc?id=1j7eq1rAutA_RJg95DzZfErxvaqQfsV4p
1j07XbkxEFccih6-QNfvhUcUJo_vm_CA8,IMG-20230410-WA0112.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0112.jpg,https://drive.google.com/uc?id=1j07XbkxEFccih6-QNfvhUcUJo_vm_CA8
1iyoK5sFaDXnw-t7wysMbLwmidM7sy1xG,IMG-20230410-WA0107.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0107.jpg,https://drive.google.com/uc?id=1iyoK5sFaDXnw-t7wysMbLwmidM7sy1xG
1isLohRQQkM139IUDUrf3SmE_2hoxgFO_,IMG-20230410-WA0108.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0108.jpg,https://drive.google.com/uc?id=1isLohRQQkM139IUDUrf3SmE_2hoxgFO_
1iqKBE8-s3U6j9hfmUTVFKRec9lAFmF5k,IMG-20230410-WA0109.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0109.jpg,https://drive.google.com/uc?id=1iqKBE8-s3U6j9hfmUTVFKRec9lAFmF5k
1ijNKPdlNIy9Z55kOHRY-E3TUrnBFCmI0,IMG-20230410-WA0104.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0104.jpg,https://drive.google.com/uc?id=1ijNKPdlNIy9Z55kOHRY-E3TUrnBFCmI0
1ifscUspcmqcZ7FsswaUDbd3R-U87YfaD,IMG-20230410-WA0105.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0105.jpg,https://drive.google.com/uc?id=1ifscUspcmqcZ7FsswaUDbd3R-U87YfaD
1ibidu2NLNabY1ALy1LOM1gS5mTBEn5JL,IMG-20230410-WA0106.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0106.jpg,https://drive.google.com/uc?id=1ibidu2NLNabY1ALy1LOM1gS5mTBEn5JL
1i_aWdFVtNERpVeuPx5b8muJexgbCKwNe,IMG-20230410-WA0103.jpg,Ecommers_Data/Gucci/IMG-20230410-WA0103.jpg,https://drive.google.com/uc?id=1i_aWdFVtNERpVeuPx5b8muJexgbCKwNe
1ThEHonYBLcfMT6cE8h71tqe5Dvp3DB2V,PHOTO-2025-10-03-19-28-07.jpg,Ecommers_Data/Dior/PHOTO-2025-10-03-19-28-07.jpg,https://drive.google.com/uc?id=1ThEHonYBLcfMT6cE8h71tqe5Dvp3DB2V
1TUbXg3GcAT6RAIrJy2zH3SxBv56kWFfJ,PHOTO-2025-10-03-19-28-08.jpg,Ecommers_Data/Dior/PHOTO-2025-10-03-19-28-08.jpg,https://drive.google.com/uc?id=1TUbXg3GcAT6RAIrJy2zH3SxBv56kWFfJ
16IkHs7IDES86Zfoek4bCsi3prOZmMgbd,PHOTO-2025-10-03-19-28-07.jpg,Ecommers_Data/Dior/PHOTO-2025-10-03-19-28-07.jpg,https://drive.google.com/uc?id=16IkHs7IDES86Zfoek4bCsi3prOZmMgbd
1mE_a2KfrUZot0eYTmSORDKqNAywey6Z5,PHOTO-2025-10-03-19-28-08.jpg,Ecommers_Data/Dior/PHOTO-2025-10-03-19-28-08.jpg,https://drive.google.com/uc?id=1mE_a2KfrUZot0eYTmSORDKqNAywey6Z5
1jWMMMGaITCBCzc5GoA92dKJhpICictAW,PHOTO-2025-10-03-19-28-05.jpg,Ecommers_Data/Dior/PHOTO-2025-10-03-19-28-05.jpg,https://drive.google.com/uc?id=1jWMMMGaITCBCzc5GoA92dKJhpICictAW
1Rgt392wGmy2hRumO9wCZPYXQh5P1xMVl,PHOTO-2025-10-03-19-28-08.jpg,Ecommers_Data/Dior/PHOTO-2025-10-03-19-28-08.jpg,https://drive.google.com/uc?id=1Rgt392wGmy2hRumO9wCZPYXQh5P1xMVl
1nBqoPqaI4Xswx-4xbWR_Tqr4R6lC9vmP,PHOTO-2025-10-03-19-28-06.jpg,Ecommers_Data/Dior/PHOTO-2025-10-03-19-28-06.jpg,https://drive.google.com/uc?id=1nBqoPqaI4Xswx-4xbWR_Tqr4R6lC9vmP
1Ky_GQ63o_eYi98O8G7C3cv8Bg3QwgQU8,PHOTO-2024-02-04-18-51-18.jpg,Ecommers_Data/Dior/PHOTO-2024-02-04-18-51-18.jpg,https://drive.google.com/uc?id=1Ky_GQ63o_eYi98O8G7C3cv8Bg3QwgQU8
1-Eg3Ygso8D0_2pgfcJ9YhIAdoUORrp0N,PHOTO-2024-02-04-18-51-18.jpg,Ecommers_Data/Dior/PHOTO-2024-02-04-18-51-18.jpg,https://drive.google.com/uc?id=1-Eg3Ygso8D0_2pgfcJ9YhIAdoUORrp0N
